416424,0.00495
416425,0.00495
416426,0.00495
416427,0.00495
416428,0.00495
416429,0.00495
416430,0.00495
416431,0.00495
416432,0.00495
416433,0.00495
416434,0.00495
416435,0.00495
416436,0.00495
416438,0.00495
416439,0.00495
416440,0.00495
416441,0.00495
416442,0.00495
416443,0.00495
416444,0.00495
416445,0.00495
416446,0.00495
416447,0.00495
416448,0.00495
416449,0.00495
416450,0.00495
416451,0.00495
416452,0.00495
416453,0.00495
416454,0.00495
416455,0.00495
416456,0.00495
416457,0.00495
416458,0.00495
416459,0.00495
416460,0.00495
416461,0.00495
416462,0.00495
416463,0.00495
416464,0.00495
416465,0.00495
416466,0.00495
416467,0.00495
416468,0.00495
416469,0.00495
416470,0.00495
416471,0.00495
416472,0.00495
416473,0.00495
416475,0.00495
416476,0.00495
416477,0.00495
416478,0.00495
416479,0.00495
416480,0.00495
416481,0.00495
416482,0.00495
416483,0.00495
416484,0.00495
416485,0.00495
416486,0.00495
416487,0.00495
416488,0.00495
416489,0.00495
416490,0.00495
416491,0.00495
416492,0.00495
416493,0.00495
416494,0.00495
416495,0.00495
416496,0.00495
416497,0.00495
416498,0.00495
416499,0.00495
416500,0.00495
416501,0.00495
416502,0.00495
416503,0.00495
416504,0.00495
416505,0.00495
416506,0.00495
416507,0.00495
416508,0.00495
416509,0.00495
416510,0.00495
416512,0.00495
416513,0.00495
416514,0.00495
416515,0.00495
416516,0.00495
416517,0.00495
416518,0.00495
416519,0.00495
416520,0.00495
416521,0.00495
416522,0.00495
416523,0.00495
416524,0.00495
416525,0.00495
416526,0.00495
416527,0.00495
416528,0.00495
416529,0.00495
416530,0.00495
416531,0.00495
416532,0.00495
416533,0.00495
416534,0.00495
416535,0.00495
416536,0.00495
416537,0.00495
416538,0.00495
416539,0.00495
416540,0.00495
416541,0.00495
416542,0.00495
416543,0.00495
416544,0.00495
416545,0.00495
416546,0.00495
416547,0.00495
416548,0.00495
416549,0.00495
416550,0.00495
416551,0.00495
416552,0.00495
416553,0.00495
416554,0.00495
416556,0.00495
416557,0.00495
416558,0.00495
416559,0.00495
416560,0.00495
416561,0.00495
416562,0.00495
416563,0.00495
416564,0.00495
416565,0.00495
416566,0.00495
416567,0.00495
416568,0.00495
416569,0.00495
416570,0.00495
416571,0.00495
416572,0.00495
416573,0.00495
416574,0.00495
416575,0.00495
416576,0.00495
416577,0.00495
416578,0.00495
416579,0.00495
416580,0.00495
416581,0.00495
416582,0.00495
416583,0.00495
416585,0.00495
416586,0.00495
416587,0.00495
416588,0.00495
416589,0.00495
416590,0.00495
416591,0.00495
416592,0.00495
416593,0.00495
416594,0.00495
416595,0.00495
416596,0.00495
416597,0.00495
416598,0.00495
416599,0.00495
416600,0.00495
416601,0.00495
416602,0.00495
416603,0.00495
416604,0.00495
416605,0.00495
416606,0.00495
416607,0.00495
416608,0.00495
416609,0.00495
416612,0.00495
416613,0.00495
416614,0.00495
416615,0.00495
416616,0.00495
416617,0.00495
416618,0.00495
416619,0.00495
416620,0.00495
416621,0.00495
416622,0.00495
416623,0.00495
416624,0.00495
416625,0.00495
416626,0.00495
416627,0.00495
416628,0.00495
416629,0.00495
416630,0.00495
416631,0.00495
416632,0.00495
416633,0.00495
416634,0.00495
416635,0.00495
416636,0.00495
416637,0.00495
416638,0.00495
416640,0.00495
416641,0.00495
416642,0.00495
416643,0.00495
416644,0.00495
416645,0.00495
416646,0.00495
416648,0.00495
416649,0.00495
416650,0.00495
416651,0.00495
416652,0.00495
416653,0.00495
416654,0.00495
416655,0.00495
416656,0.00495
416657,0.00495
416658,0.00495
416659,0.00495
416660,0.00495
416661,0.00495
416662,0.00495
416663,0.00495
416664,0.00495
416665,0.00495
416666,0.00495
416667,0.00495
416668,0.00495
416669,0.00495
416670,0.00495
416671,0.00495
416673,0.00495
416674,0.00495
416675,0.00495
416676,0.00495
416677,0.00495
416678,0.00495
416679,0.00495
416680,0.00495
416681,0.00495
416682,0.00495
416683,0.00495
416684,0.00495
416685,0.00495
416686,0.00495
416687,0.00495
416688,0.00495
416689,0.00495
416690,0.00495
416691,0.00495
416692,0.00495
416693,0.00495
416694,0.00495
416695,0.00495
416696,0.00495
416697,0.00495
416698,0.00495
416699,0.00495
416700,0.00495
416701,0.00495
416702,0.00495
416703,0.00495
416704,0.00495
416705,0.00495
416706,0.00495
416707,0.00495
416708,0.00495
416709,0.00495
416710,0.00495
416712,0.00495
416713,0.00495
416714,0.00495
416715,0.00495
416716,0.00495
416717,0.00495
416718,0.00495
416719,0.00495
416720,0.00495
416721,0.00495
416722,0.00495
416723,0.00495
416724,0.00495
416725,0.00495
416726,0.00495
416727,0.00495
416728,0.00495
416729,0.00495
416730,0.00495
416731,0.00495
416732,0.00495
416733,0.00495
416734,0.00495
416735,0.00495
416736,0.00495
416737,0.00495
416738,0.00495
416739,0.00495
416740,0.00495
416741,0.00495
416742,0.00495
416743,0.00495
416744,0.00495
416745,0.00495
416746,0.00495
416747,0.00495
416748,0.00495
416749,0.00495
416750,0.00495
416751,0.00495
416752,0.00495
416753,0.00495
416754,0.00495
416755,0.00495
416756,0.00495
416757,0.00495
416758,0.00495
416759,0.00495
416760,0.00495
416761,0.00495
416762,0.00495
416763,0.00495
416764,0.00495
416765,0.00495
416766,0.00495
416767,0.00495
416768,0.00495
416769,0.00495
416770,0.00495
416771,0.00495
416772,0.00495
416773,0.00495
416774,0.00495
416775,0.00495
416776,0.00495
416777,0.00495
416778,0.00495
416779,0.00495
416780,0.00495
416781,0.00495
416782,0.00495
416783,0.00495
416784,0.00495
416785,0.00495
416786,0.00495
416787,0.00495
416788,0.00495
416789,0.00495
416790,0.00495
416791,0.00495
416792,0.00495
416793,0.00495
416794,0.00495
416795,0.00495
416796,0.00495
416797,0.00495
416798,0.00495
416799,0.00495
416800,0.00495
416801,0.00495
416802,0.00495
416803,0.00495
416804,0.00495
416805,0.00495
416806,0.00495
416807,0.00495
416808,0.00495
416809,0.00495
416812,0.00495
416813,0.00495
416814,0.00495
416815,0.00495
416816,0.00495
416817,0.00495
416818,0.00495
416819,0.00495
416820,0.00495
416821,0.00495
416822,0.00495
416823,0.00495
416824,0.00495
416825,0.00495
416826,0.00495
416827,0.00495
416828,0.00495
416829,0.00495
416830,0.00495
416831,0.00495
416832,0.00495
416833,0.00495
416834,0.00495
416835,0.00495
416836,0.00495
416837,0.00495
416838,0.00495
416839,0.00495
416840,0.00495
416841,0.00495
416842,0.00495
416843,0.00495
416844,0.00495
416845,0.00495
416846,0.00495
416847,0.00495
416848,0.00495
416849,0.00495
416850,0.00495
416852,0.00495
416853,0.00495
416854,0.00495
416855,0.00495
416856,0.00495
416857,0.00495
416858,0.00495
416859,0.00495
416860,0.00495
416861,0.00495
416862,0.00495
416863,0.00495
416864,0.00495
416865,0.00495
416866,0.00495
416867,0.00495
416868,0.00495
416869,0.00495
416870,0.00495
416871,0.00495
416872,0.00495
416873,0.00495
416874,0.00495
416875,0.00495
416876,0.00495
416877,0.00495
416878,0.00495
416879,0.00495
416880,0.00495
416881,0.00495
416882,0.00495
416883,0.00495
416884,0.00495
416885,0.00495
416886,0.00495
416887,0.00495
416888,0.00495
416889,0.00495
416890,0.00495
416891,0.00495
416892,0.00495
416893,0.00495
416894,0.00495
416895,0.00495
416896,0.00495
416897,0.00495
416898,0.00495
416899,0.00495
416900,0.00495
416901,0.00495
416902,0.00495
416903,0.00495
416904,0.00495
416906,0.00495
416907,0.00495
416908,0.00495
416909,0.00495
416910,0.00495
416912,0.00495
416913,0.00495
416914,0.00495
416915,0.00495
416916,0.00495
416917,0.00495
416918,0.00495
416919,0.00495
416920,0.00495
416921,0.00495
416922,0.00495
416923,0.00495
416924,0.00495
416925,0.00495
416926,0.00495
416927,0.00495
416928,0.00495
416929,0.00495
416930,0.00495
416931,0.00495
416932,0.00495
416933,0.00495
416934,0.00495
416935,0.00495
416936,0.00495
416937,0.00495
416938,0.00495
416939,0.00495
416940,0.00495
416941,0.00495
416943,0.00495
416944,0.00495
416945,0.00495
416946,0.00495
416947,0.00495
416948,0.00495
416949,0.00495
416951,0.00495
416952,0.00495
416953,0.00495
416954,0.00495
416955,0.00495
416956,0.00495
416957,0.00495
416960,0.00495
416961,0.00495
416962,0.00495
416963,0.00495
416964,0.00495
416965,0.00495
416966,0.00495
416967,0.00495
416968,0.00495
416969,0.00495
416970,0.00495
416971,0.00495
416972,0.00495
416973,0.00495
416974,0.00495
416975,0.00495
416977,0.00495
416978,0.00495
416979,0.00495
416980,0.00495
416981,0.00495
416982,0.00495
416983,0.00495
416984,0.00495
416985,0.00495
416986,0.00495
416987,0.00495
416988,0.00495
416989,0.00495
416990,0.00495
416991,0.00495
416992,0.00495
416993,0.00495
416994,0.00495
416995,0.00495
416996,0.00495
416997,0.00495
416998,0.00495
416999,0.00495
418,0.00495
418203,0.00495
418204,0.00495
418205,0.00495
418205,0.00495
418207,0.00495
418208,0.00495
418209,0.00495
418210,0.00495
418210,0.00495
418216,0.00495
418243,0.00495
418243,0.00495
418254,0.00495
418254,0.00495
418255,0.00495
418255,0.00495
418259,0.00495
418259,0.00495
418260,0.00495
41826,0.00495
418261,0.00495
418262,0.00495
418263,0.00495
418264,0.00495
418265,0.00495
418266,0.00495
418271,0.00495
418271,0.00495
418283,0.00495
418283,0.00495
418284,0.00495
418284,0.00495
418285,0.00495
418285,0.00495
418286,0.00495
418286,0.00495
418304,0.00495
418304,0.00495
418316,0.00495
418317,0.00495
418326,0.00495
418327,0.00495
418329,0.00495
418329,0.00495
418337,0.00495
418337,0.00495
418340,0.00495
418340,0.00495
418351,0.00495
418353,0.00495
418369,0.00495
418380,0.00495
418380,0.00495
418381,0.00495
418381,0.00495
418384,0.00495
418386,0.00495
418386,0.00495
418387,0.00495
418387,0.00495
418389,0.00495
418389,0.00495
418390,0.00495
418390,0.00495
418394,0.00495
418399,0.00495
418401,0.00495
418403,0.00495
418404,0.00495
418405,0.00495
418406,0.00495
418407,0.00495
418410,0.00495
418413,0.00495
418414,0.00495
418415,0.00495
418417,0.00495
418420,0.00495
418421,0.00495
418425,0.00495
418425,0.00495
418433,0.00495
418440,0.00495
418441,0.00495
418443,0.00495
418443,0.00495
418448,0.00495
418454,0.00495
418454,0.00495
418455,0.00495
418455,0.00495
418456,0.00495
418456,0.00495
418462,0.00495
418463,0.00495
418466,0.00495
418466,0.00495
418467,0.00495
418472,0.00495
418473,0.00495
418475,0.00495
418475,0.00495
418476,0.00495
418478,0.00495
418488,0.00495
418496,0.00495
418496,0.00495
418500,0.00495
418504,0.00495
418510,0.00495
418520,0.00495
41852,0.00495
418521,0.00495
418522,0.00495
418523,0.00495
418524,0.00495
418525,0.00495
418527,0.00495
418528,0.00495
418529,0.00495
418531,0.00495
418552,0.00495
418554,0.00495
418554,0.00495
418558,0.00495
418558,0.00495
418559,0.00495
418559,0.00495
418561,0.00495
418561,0.00495
418563,0.00495
418563,0.00495
418564,0.00495
418564,0.00495
418569,0.00495
418569,0.00495
418570,0.00495
41857,0.00495
418571,0.00495
418572,0.00495
418573,0.00495
418574,0.00495
418575,0.00495
418576,0.00495
418577,0.00495
418580,0.00495
418580,0.00495
418596,0.00495
418596,0.00495
418599,0.00495
418599,0.00495
418603,0.00495
418606,0.00495
418609,0.00495
418614,0.00495
418619,0.00495
418619,0.00495
41862,0.00495
418621,0.00495
418622,0.00495
418623,0.00495
418624,0.00495
418626,0.00495
418627,0.00495
418628,0.00495
418634,0.00495
418634,0.00495
418640,0.00495
41864,0.00495
418641,0.00495
418642,0.00495
418643,0.00495
418644,0.00495
418646,0.00495
418647,0.00495
418648,0.00495
418649,0.00495
418650,0.00495
41865,0.00495
418651,0.00495
418652,0.00495
418653,0.00495
418654,0.00495
418655,0.00495
418656,0.00495
418657,0.00495
418658,0.00495
418659,0.00495
418660,0.00495
418660,0.00495
418661,0.00495
418661,0.00495
418663,0.00495
418663,0.00495
418664,0.00495
418664,0.00495
418666,0.00495
418666,0.00495
418667,0.00495
418667,0.00495
418670,0.00495
418670,0.00495
41868,0.00495
418681,0.00495
418682,0.00495
418683,0.00495
418684,0.00495
418686,0.00495
418687,0.00495
418688,0.00495
418691,0.00495
418691,0.00495
418692,0.00495
418692,0.00495
418694,0.00495
418694,0.00495
418700,0.00495
418701,0.00495
418702,0.00495
418703,0.00495
418704,0.00495
418705,0.00495
418708,0.00495
418708,0.00495
418717,0.00495
418728,0.00495
418728,0.00495
418744,0.00495
418744,0.00495
418746,0.00495
418746,0.00495
418747,0.00495
418754,0.00495
418757,0.00495
418757,0.00495
418761,0.00495
418761,0.00495
418762,0.00495
418762,0.00495
418767,0.00495
418767,0.00495
418780,0.00495
418780,0.00495
418781,0.00495
418781,0.00495
418789,0.00495
418789,0.00495
418791,0.00495
418791,0.00495
418796,0.00495
418796,0.00495
418800,0.00495
41880,0.00495
418801,0.00495
418802,0.00495
418803,0.00495
418804,0.00495
418805,0.00495
418806,0.00495
418807,0.00495
418808,0.00495
418809,0.00495
418813,0.00495
418813,0.00495
41882,0.00495
418821,0.00495
418822,0.00495
418823,0.00495
418824,0.00495
418825,0.00495
418826,0.00495
418827,0.00495
418828,0.00495
418829,0.00495
418830,0.00495
41883,0.00495
418831,0.00495
418832,0.00495
418833,0.00495
418834,0.00495
418835,0.00495
418836,0.00495
418837,0.00495
418838,0.00495
418839,0.00495
418840,0.00495
41884,0.00495
418841,0.00495
418842,0.00495
418843,0.00495
418844,0.00495
418845,0.00495
418846,0.00495
418847,0.00495
418848,0.00495
418849,0.00495
418850,0.00495
418850,0.00495
418858,0.00495
418858,0.00495
418861,0.00495
418861,0.00495
418864,0.00495
418864,0.00495
418870,0.00495
41887,0.00495
418871,0.00495
418872,0.00495
418873,0.00495
418874,0.00495
418875,0.00495
418876,0.00495
418877,0.00495
418878,0.00495
418880,0.00495
41888,0.00495
418881,0.00495
418882,0.00495
418883,0.00495
418884,0.00495
418885,0.00495
418886,0.00495
418887,0.00495
418888,0.00495
418889,0.00495
418890,0.00495
418890,0.00495
418891,0.00495
418891,0.00495
418895,0.00495
418895,0.00495
418897,0.00495
418901,0.00495
418903,0.00495
418905,0.00495
418906,0.00495
418907,0.00495
418907,0.00495
418908,0.00495
418909,0.00495
418913,0.00495
418914,0.00495
418915,0.00495
418916,0.00495
418918,0.00495
418918,0.00495
418922,0.00495
418924,0.00495
418925,0.00495
418926,0.00495
418926,0.00495
418928,0.00495
418928,0.00495
418929,0.00495
418929,0.00495
418930,0.00495
418930,0.00495
418931,0.00495
418931,0.00495
418932,0.00495
418932,0.00495
418933,0.00495
418933,0.00495
418934,0.00495
418934,0.00495
418935,0.00495
418935,0.00495
418945,0.00495
418948,0.00495
418948,0.00495
418951,0.00495
418951,0.00495
418952,0.00495
418952,0.00495
418953,0.00495
418953,0.00495
418955,0.00495
418955,0.00495
418956,0.00495
418956,0.00495
418957,0.00495
418966,0.00495
418971,0.00495
418971,0.00495
418972,0.00495
418974,0.00495
418977,0.00495
418978,0.00495
418978,0.00495
418981,0.00495
418981,0.00495
418982,0.00495
418983,0.00495
418983,0.00495
418987,0.00495
418988,0.00495
418990,0.00495
41899,0.00495
418991,0.00495
418992,0.00495
418994,0.00495
418995,0.00495
418997,0.00495
418998,0.00495
418999,0.00495
438257,0.00495
438274,0.00495
438275,0.00495
438276,0.00495
438288,0.00495
438289,0.00495
438321,0.00495
438322,0.00495
438323,0.00495
438324,0.00495
438325,0.00495
438333,0.00495
438380,0.00495
438580,0.00495
438610,0.00495
438777,0.00495
438838,0.00495
438868,0.00495
438880,0.00495
438881,0.00495
438882,0.00495
438883,0.00495
438884,0.00495
438885,0.00495
438886,0.00495
438887,0.00495
438888,0.00495
438889,0.00495
450,0.00495
450200,0.00495
450201,0.00495
450202,0.00495
450203,0.00495
450205,0.00495
450206,0.00495
450207,0.00495
450210,0.00495
450212,0.00495
450213,0.00495
450214,0.00495
450215,0.00495
450218,0.00495
450222,0.00495
450224,0.00495
450225,0.00495
450227,0.00495
450231,0.00495
450232,0.00495
450233,0.00495
450234,0.00495
450235,0.00495
450237,0.00495
450238,0.00495
450239,0.00495
450240,0.00495
450241,0.00495
450244,0.00495
450245,0.00495
450246,0.00495
450247,0.00495
450248,0.00495
450253,0.0088
450254,0.00495
450255,0.00495
450256,0.00495
450258,0.00495
450259,0.00495
450262,0.00495
450268,0.00495
450270,0.00495
450272,0.00495
450274,0.00495
450276,0.00495
450277,0.00495
450279,0.00495
450280,0.00495
450281,0.00495
450282,0.00495
450283,0.00495
450285,0.00495
450286,0.00495
450287,0.00495
450289,0.00495
450290,0.00495
450292,0.00495
450294,0.00495
450296,0.0088
450297,0.00495
450300,0.00495
450301,0.00495
450302,0.00495
450303,0.00495
450309,0.00495
450312,0.00495
450313,0.00495
450314,0.00495
450315,0.00495
450317,0.00495
450318,0.00495
450319,0.00495
450321,0.00495
450323,0.00495
450324,0.00495
450325,0.00495
450326,0.00495
450328,0.00495
450331,0.00495
450332,0.00495
450333,0.00495
450335,0.00495
450336,0.00495
450338,0.00495
450340,0.00495
450341,0.00495
450346,0.00495
450347,0.00495
450348,0.00495
450349,0.00495
450350,0.00495
450355,0.00495
450357,0.00495
450358,0.00495
450359,0.00495
450368,0.00495
450392,0.00495
450395,0.00495
450399,0.00495
450400,0.00495
450401,0.00495
450402,0.00495
450403,0.00495
450409,0.00495
450412,0.00495
450413,0.00495
450414,0.00495
450415,0.00495
450416,0.00495
450417,0.00495
450419,0.00495
450420,0.00495
450424,0.00495
450427,0.00495
450429,0.00495
450430,0.00495
450433,0.00495
450434,0.00495
450435,0.00495
450437,0.00495
450439,0.00495
450441,0.00495
450442,0.00495
450443,0.00495
450444,0.00495
450445,0.00495
450446,0.00495
450447,0.00495
450448,0.00495
450449,0.00495
450451,0.00495
450452,0.00495
450454,0.00495
450455,0.00495
450458,0.00495
450460,0.00495
450461,0.00495
450462,0.00495
450463,0.00495
450464,0.00495
450465,0.00495
450466,0.00495
450467,0.00495
450468,0.00495
450470,0.00495
450471,0.00495
450472,0.00495
450473,0.00495
450474,0.00495
450475,0.00495
450476,0.00495
450477,0.00495
450478,0.00495
450479,0.00495
450482,0.00495
450489,0.00495
450491,0.00495
450492,0.00495
450493,0.00495
450495,0.00495
450498,0.00495
450500,0.00495
450503,0.00495
450505,0.00495
450506,0.00495
450508,0.00495
450510,0.00495
450515,0.00495
450523,0.00495
450524,0.00495
450528,0.00495
450532,0.00495
450535,0.00495
450536,0.00495
450537,0.00495
450540,0.00495
450541,0.00495
450542,0.00495
450543,0.00495
450545,0.00495
450547,0.00495
450548,0.0088
450549,0.0088
450550,0.00495
450552,0.00495
450557,0.00495
450562,0.00495
450563,0.00495
450566,0.00495
450571,0.00495
450572,0.00495
450573,0.00495
450575,0.00495
450580,0.00495
450581,0.00495
450582,0.00495
450583,0.00495
450584,0.00495
450585,0.00495
450586,0.00495
450587,0.00495
450588,0.00495
450589,0.00495
450591,0.00495
450594,0.00495
450595,0.00495
450596,0.00495
450597,0.00495
450598,0.00495
450600,0.00495
450603,0.00495
450608,0.00495
450612,0.00495
450613,0.00495
450614,0.00495
450615,0.00495
450616,0.00495
450617,0.00495
450618,0.00495
450619,0.00495
450621,0.00495
450622,0.00495
450623,0.00495
450624,0.00495
450625,0.00495
450626,0.00495
450627,0.00495
450628,0.00495
450629,0.00495
450630,0.00495
450632,0.00495
450633,0.00495
450635,0.00495
450638,0.00495
450640,0.00495
450641,0.00495
450643,0.00495
450645,0.00495
450646,0.00495
450647,0.00495
450648,0.00495
450649,0.00495
450650,0.00495
450651,0.00495
450652,0.00495
450653,0.00495
450654,0.00495
450655,0.00495
450656,0.00495
450657,0.00495
450658,0.00495
450659,0.00495
450661,0.00495
450662,0.00495
450663,0.00495
450664,0.00495
450665,0.00495
450666,0.00495
450667,0.00495
450668,0.00495
450669,0.00495
450670,0.00495
450671,0.00495
450672,0.00495
450674,0.00495
450676,0.00495
450677,0.00495
450678,0.00495
450679,0.00495
450680,0.00495
450681,0.00495
450682,0.00495
450684,0.00495
450686,0.00495
450687,0.00495
450688,0.00495
450689,0.00495
450691,0.00495
450692,0.00495
450696,0.00495
450698,0.00495
450699,0.00495
450700,0.00495
450701,0.00495
450702,0.00495
450703,0.00495
450707,0.00495
450708,0.00495
450709,0.00495
450713,0.00495
450714,0.00495
450715,0.00495
450716,0.00495
450717,0.00495
450718,0.00495
450719,0.00495
450720,0.00495
450721,0.00495
450722,0.00495
450723,0.00495
450724,0.00495
450725,0.00495
450727,0.00495
450728,0.00495
450729,0.00495
450731,0.00495
450732,0.00495
450733,0.00495
450735,0.00495
450736,0.00495
450737,0.00495
450738,0.00495
450741,0.00495
450744,0.00495
450748,0.00495
450749,0.00495
450761,0.00495
450765,0.00495
450766,0.00495
450767,0.00495
450769,0.00495
450781,0.00495
450785,0.00495
450786,0.00495
450787,0.00495
450788,0.0088
450791,0.0088
450792,0.0088
450793,0.0088
450794,0.0088
450795,0.00495
450796,0.0088
450798,0.0088
450799,0.0088
450800,0.00495
450804,0.00495
450805,0.00495
450806,0.00495
450809,0.00495
450812,0.00495
450813,0.00495
450818,0.00495
450823,0.00495
450825,0.00495
450826,0.00495
450827,0.00495
450828,0.00495
450831,0.00495
450834,0.00495
450838,0.00495
450841,0.00495
450844,0.00495
450845,0.00495
450849,0.00495
450853,0.00495
450857,0.00495
450860,0.00495
450861,0.00495
450862,0.00495
450863,0.00495
450865,0.00495
450869,0.00495
450882,0.00495
450891,0.00495
450892,0.00495
450893,0.00495
450895,0.00495
450896,0.00495
450900,0.00495
450901,0.00495
450902,0.00495
450904,0.00495
450905,0.00495
450906,0.00495
450907,0.00495
450909,0.00495
450922,0.00495
450923,0.00495
450926,0.00495
450927,0.00495
450928,0.00495
450929,0.00495
450932,0.00495
450933,0.00495
450934,0.00495
450935,0.00495
450936,0.00495
450937,0.00495
450938,0.00495
450939,0.00495
450940,0.00495
450949,0.00495
450952,0.00495
450961,0.00495
450962,0.00495
450963,0.00495
450964,0.00495
450965,0.00495
450966,0.00495
450967,0.00495
450968,0.00495
450969,0.00495
450970,0.00495
450971,0.00495
450972,0.00495
450973,0.00495
450974,0.00495
450975,0.00495
450978,0.00495
450979,0.00495
450980,0.00495
450981,0.00495
450982,0.00495
450984,0.00495
450985,0.00495
450986,0.00495
450988,0.00495
450989,0.0088
450992,0.00495
450993,0.00495
450995,0.00495
450996,0.00495
450999,0.00495
506,0.0088
514,0.00495
514201,0.00495
514202,0.00495
514203,0.00495
514204,0.00495
514205,0.00495
514206,0.00495
514207,0.00495
514208,0.00495
514209,0.00495
514210,0.00495
514212,0.00495
514213,0.00495
514214,0.00495
514215,0.00495
514216,0.00495
514217,0.00495
514218,0.00495
514219,0.00495
514220,0.00495
514221,0.00495
514222,0.00495
514223,0.00495
514225,0.00495
514226,0.00495
514227,0.00495
514228,0.00495
514229,0.00495
514230,0.00495
514231,0.00495
514232,0.00495
514233,0.00495
514234,0.00495
514235,0.00495
514236,0.00495
514237,0.00495
514238,0.00495
514239,0.00495
514240,0.00495
514241,0.00495
514242,0.00495
514243,0.00495
514244,0.00495
514245,0.00495
514246,0.00495
514247,0.00495
514248,0.00495
514249,0.00495
514250,0.00495
514251,0.00495
514252,0.00495
514253,0.00495
514254,0.00495
514255,0.00495
514256,0.00495
514257,0.00495
514258,0.00495
514259,0.00495
514260,0.00495
514261,0.00495
514262,0.00495
514264,0.00495
514265,0.00495
514266,0.00495
514267,0.00495
514268,0.00495
514269,0.00495
514270,0.00495
514271,0.00495
514272,0.00495
514273,0.00495
514274,0.00495
514275,0.00495
514276,0.00495
514277,0.00495
514278,0.00495
514279,0.00495
514280,0.00495
514281,0.00495
514282,0.00495
514283,0.00495
514284,0.00495
514285,0.00495
514286,0.00495
514287,0.00495
514288,0.00495
514289,0.00495
514290,0.00495
514291,0.00495
514292,0.00495
514293,0.00495
514294,0.00495
514295,0.00495
514296,0.00495
514297,0.00495
514298,0.00495
514299,0.00495
514300,0.00495
514301,0.00495
514302,0.00495
514303,0.00495
514304,0.00495
514305,0.00495
514306,0.00495
514307,0.00495
514308,0.00495
514309,0.00495
514312,0.00495
514313,0.00495
514314,0.00495
514315,0.00495
514316,0.00495
514317,0.00495
514318,0.00495
514319,0.00495
514320,0.00495
514321,0.00495
514322,0.00495
514323,0.00495
514324,0.00495
514325,0.00495
514326,0.00495
514327,0.00495
514328,0.00495
514329,0.00495
514330,0.00495
514331,0.00495
514332,0.00495
514333,0.00495
514334,0.00495
514335,0.00495
514336,0.00495
514337,0.00495
514338,0.00495
514339,0.00495
514340,0.00495
514341,0.00495
514342,0.00495
514343,0.00495
514344,0.00495
514345,0.00495
514346,0.00495
514347,0.00495
514348,0.00495
514349,0.00495
514350,0.00495
514351,0.00495
514352,0.00495
514353,0.00495
514354,0.00495
514355,0.00495
514356,0.00495
514357,0.00495
514358,0.00495
514359,0.00495
514361,0.00495
514362,0.00495
514363,0.00495
514364,0.00495
514365,0.00495
514366,0.00495
514367,0.00495
514368,0.00495
514369,0.00495
514370,0.00495
514371,0.00495
514372,0.00495
514373,0.00495
514374,0.00495
514375,0.00495
514376,0.00495
514377,0.00495
514378,0.00495
514379,0.00495
514380,0.00495
514381,0.00495
514382,0.00495
514383,0.00495
514384,0.00495
514385,0.00495
514386,0.00495
514387,0.00495
514388,0.00495
514389,0.00495
514390,0.00495
514391,0.00495
514392,0.00495
514393,0.00495
514394,0.00495
514395,0.00495
514396,0.00495
514397,0.00495
514398,0.00495
514399,0.00495
514400,0.00495
514401,0.00495
514402,0.00495
514403,0.00495
514404,0.00495
514406,0.00495
514407,0.00495
514408,0.00495
514409,0.00495
514410,0.00495
514412,0.00495
514413,0.00495
514414,0.00495
514415,0.00495
514420,0.00495
514421,0.00495
514422,0.00495
514423,0.00495
514424,0.00495
514425,0.00495
514426,0.00495
514428,0.00495
514429,0.00495
514432,0.00495
514433,0.00495
514434,0.00495
514435,0.00495
514436,0.00495
514440,0.00495
514442,0.00495
514444,0.00495
514445,0.00495
514446,0.00495
514447,0.00495
514448,0.00495
514449,0.00495
514451,0.00495
514452,0.00495
514453,0.00495
514454,0.00495
514455,0.00495
514456,0.00495
514457,0.00495
514458,0.00495
514459,0.00495
514461,0.00495
514462,0.00495
514463,0.00495
514464,0.00495
514465,0.00495
514466,0.00495
514467,0.00495
514469,0.00495
514472,0.00495
514473,0.00495
514475,0.00495
514476,0.00495
514477,0.00495
514480,0.00495
514481,0.00495
514482,0.00495
514483,0.00495
514484,0.00495
514485,0.00495
514486,0.00495
514487,0.00495
514488,0.00495
514489,0.00495
514490,0.00495
514493,0.00495
514494,0.00495
514495,0.00495
514496,0.00495
514497,0.00495
514498,0.00495
514499,0.00495
514500,0.00495
514501,0.00495
514502,0.00495
514504,0.00495
514505,0.00495
514509,0.00495
514510,0.00495
514512,0.00495
514513,0.00495
514515,0.00495
514516,0.00495
514517,0.00495
514518,0.00495
514519,0.00495
514520,0.00495
514521,0.00495
514522,0.00495
514523,0.00495
514524,0.00495
514525,0.00495
514526,0.00495
514527,0.00495
514528,0.00495
514529,0.00495
514530,0.00495
514531,0.00495
514532,0.00495
514533,0.00495
514534,0.00495
514535,0.00495
514536,0.00495
514538,0.00495
514540,0.00495
514542,0.00495
514543,0.00495
514544,0.00495
514545,0.00495
514550,0.00495
514551,0.00495
514552,0.00495
514554,0.00495
514556,0.00495
514558,0.00495
514559,0.00495
514560,0.00495
514561,0.00495
514562,0.00495
514563,0.00495
514564,0.00495
514565,0.00495
514567,0.00495
514568,0.00495
514569,0.00495
514570,0.00495
514571,0.00495
514572,0.00495
514573,0.00495
514574,0.00495
514575,0.00495
514576,0.00495
514577,0.00495
514578,0.00495
514580,0.00495
514581,0.00495
514582,0.00495
514583,0.00495
514585,0.00495
